,time,seconds,z,y,x
1652,1638145285666768100,33.36076806640625,0.8511667472362517,3.651168053132295,-0.1339051970988512
1653,1638145285686915000,33.3809150390625,-1.9842600923061369,2.748284562662244,-0.3119992261447012
1654,1638145285707062000,33.40106201171875,-1.6934323951363563,0.8357675180524587,-0.3116572808392345
1655,1638145285727210000,33.4212099609375,-2.962334725099802,0.2501630938261747,0.1865608651505783
1656,1638145285747357200,33.441357177734375,-2.380266804436594,2.407034253722429,0.5809738418161868
1657,1638145285767504100,33.461504150390624,-2.7168776170074938,3.495243331927061,0.7773344721756875
1658,1638145285787651000,33.48165112304687,-2.395751519946754,2.857160532444716,0.0092519768667407
1659,1638145285807799000,33.50179907226563,-1.1675536869458851,1.6361907510012388,-0.7037474771130829
1660,1638145285827946200,33.5219462890625,0.4074360147699713,-0.292998026946187,-1.2570216302946209
1661,1638145285848093000,33.542093017578125,-0.7364148711577058,-2.390356090644002,-2.0530708859428763
1662,1638145285868240100,33.562240234375,-2.729776846069097,-3.781293147170544,-3.4103526333659886
1663,1638145285888388000,33.58238818359375,-2.9906966039702296,-4.388292241603136,-3.645345630589128
1664,1638145285908535300,33.60253540039062,-1.4294085337400435,-5.848551256158948,-2.5076956451281904
1665,1638145285928682000,33.622681884765626,-3.5049978332221507,-6.083057931169868,-1.7413165744699537
1666,1638145285948829200,33.6428291015625,-4.879720837050676,-7.005935577398538,-2.433332478061318
1667,1638145285968977200,33.66297705078125,-3.427166405522823,-7.518321620678901,-3.8156408224523055
1668,1638145285989124000,33.6831240234375,-2.0374439854830504,-3.469990232726931,-4.332904700902104
1669,1638145286009271000,33.70327099609375,1.2031553078114985,-0.0721399380594492,-3.2537261936321853
1670,1638145286029419300,33.723419189453125,0.9416691481992602,1.1248749673008918,-1.4006288678489625
1671,1638145286049566000,33.74356591796875,-0.7086346646327525,-2.6536463770687577,-0.3644392421517521
1672,1638145286069713200,33.763713134765624,-0.594313800382614,-7.368312260997295,0.7898028355393558
1673,1638145286089860000,33.78386010742187,4.259065557709336,-6.807548848038912,-1.1068794380135831
1674,1638145286110007000,33.80400708007812,5.653991976132988,-4.970193135136365,-1.3557087990179657
1675,1638145286130155000,33.824155029296875,2.003987706083059,-4.659906119737029,-2.0088404068112373
1676,1638145286150302200,33.84430224609375,3.7639448297455904,-3.353161258113384,-0.8093275471553206
1677,1638145286170449000,33.864448974609374,5.677440656259655,-0.9181143773496152,0.6960615257203578
1678,1638145286190596000,33.88459619140625,3.1926042009323834,1.34231944835186,0.6889841346800327
1679,1638145286210744000,33.904744140625,3.283498816083372,3.129020494294166,1.493220788437128
1680,1638145286230891300,33.92489135742188,4.738297519406676,4.655881686526537,1.6837769703015684
1681,1638145286251038000,33.945037841796875,5.472419018930196,5.176064082771539,1.3368188051089644
1682,1638145286271181300,33.965181396484375,4.742565113723278,5.2844677588671445,0.8549155783757567
1683,1638145286291329300,33.98532934570313,5.081076353088021,5.702278160396218,1.319683838173747
1684,1638145286311476500,34.0054765625,6.104539695137738,6.304580036923289,1.3828782532334327
1685,1638145286331623400,34.02562353515625,5.17971851362586,7.2625377643615,1.2339397376537322
1686,1638145286351770400,34.04577026367188,4.087163807432353,7.730898787954449,1.0019795322552325
1687,1638145286371918300,34.06591845703125,1.0854846216768026,7.210089199721812,0.8097606778755784
1688,1638145286392065300,34.08606518554687,-1.64149441036731,4.556920377036929,0.3257166397213936
1689,1638145286412212500,34.10621240234375,-6.46696430953145,-0.2703939809501171,0.6100894251307473
1690,1638145286432359400,34.126359375,-13.744527209067344,-10.82374614510536,-0.6317118031457066
1691,1638145286452507100,34.14650708007812,-8.191075920569896,-19.552556485223768,-9.349790029108524
1692,1638145286472654300,34.166654296875,0.4902776718467473,-4.956638072514534,-2.194564638474584
1693,1638145286492801500,34.186801513671874,-0.9331213923454283,3.9271909798800944,2.828945076307654
1694,1638145286512948200,34.2069482421875,-3.6370828291565176,6.784319948142767,3.631342239677906
1695,1638145286533096200,34.22709619140625,-4.20525271897912,0.8658224645763635,0.1471320872122422
1696,1638145286553243400,34.247243408203126,-6.549066254156828,-4.735005492123961,-2.10044492379725
1697,1638145286573390600,34.267390625,-4.045845124094188,-5.7016749338060615,-2.2447052184328435
1698,1638145286593537300,34.287537353515624,3.857223125162721,-3.929707931137085,-0.0929161841064691
1699,1638145286613685200,34.30768530273438,10.529060603463648,-1.280630761680007,6.818389391005039
1700,1638145286633832400,34.32783251953125,7.794178543210029,2.0519418819129465,9.258450885060428
1701,1638145286653979400,34.3479794921875,1.2510451862335203,5.170251597100496,5.0940919020056725
1702,1638145286674126300,34.368126220703125,1.1502800421923398,2.953009262871742,-0.6477680349335074
1703,1638145286694274300,34.3882744140625,3.9511891105830665,-1.204516074770689,-4.958272395718097
1704,1638145286714421200,34.40842114257813,5.923749412745237,-4.284125180163979,-5.993060849380493
1705,1638145286734568400,34.428568359375,3.3703207749679684,-2.487221889159083,-2.050021435244381
1706,1638145286754715400,34.44871533203125,3.072995240211487,-0.7349673026978969,0.4476196296636014
1707,1638145286774863400,34.46886328125,2.196418741908669,1.9711971971154207,-0.943780441264808
1708,1638145286795010300,34.48901025390625,1.6819347034357488,3.310489991122484,0.4875721392150968
1709,1638145286815157500,34.50915747070312,3.34660467607677,2.8398884951263663,0.4677520248491317
1710,1638145286835304200,34.52930419921875,-0.3626420565366745,0.6184720900833607,0.1181221927618607
1711,1638145286855452400,34.549452392578125,-3.548300383853912,-1.244973172843456,0.1581491192564368
1712,1638145286875599400,34.569599365234374,-2.934334957540035,-0.1190939969360828,-0.1056757124364376
1713,1638145286895746600,34.58974658203125,-2.845083141160011,2.7078496764212847,0.8290688971966504
1714,1638145286915893200,34.60989331054687,-3.52232540012002,3.964823668181896,1.1470052583053707
1715,1638145286936040400,34.63004052734375,-2.0113095734037456,3.409775125738978,0.7715858455210923
1716,1638145286956188400,34.6501884765625,0.0686839523866772,2.4740812525570397,0.0895146320346742
1717,1638145286976335400,34.67033544921875,-0.1399006381213665,-0.9993950687199832,-0.460665792915225
1718,1638145286996482300,34.690482421875,-2.262529336676001,-3.2591572787702083,-1.901674455817044
1719,1638145287016629500,34.71062939453125,-2.927173395347595,-4.741082766211033,-5.2430000224471085
1720,1638145287036777200,34.73077709960938,-3.2597333250924945,-6.909423999148607,-5.624121154004335
1721,1638145287056924400,34.75092431640625,-3.1975127235010263,-7.055963052371144,-3.608286066000163
1722,1638145287077071400,34.7710712890625,-4.160323736189306,-7.616741078376769,-2.064373639593273
1723,1638145287097218300,34.79121826171875,-4.43390306917727,-6.945625777864456,-2.239979358954728
1724,1638145287117365200,34.811365234375,-4.52594071688354,-5.492692576152086,-3.996225937661528
1725,1638145287137513500,34.83151342773437,-2.83784909825325,-2.3403321228027343,-4.876247023460269
1726,1638145287157660400,34.85166040039063,1.876860040295124,0.5554805041193962,-3.017814620259404
1727,1638145287177807400,34.87180737304688,1.4194751687467098,0.2956207766652107,1.0204860798045992
1728,1638145287197954300,34.89195434570313,-0.497624527478218,-5.400917378774285,3.538566340824961
1729,1638145287218102500,34.9121025390625,2.635275438597798,-8.042264246240258,3.8349469959467646
1730,1638145287238249200,34.93224926757812,7.0497928393036124,-7.835996408241987,0.9643816230058668
1731,1638145287258396400,34.952396484375,4.573500340437889,-5.975080371531844,-0.8983718582645058
1732,1638145287278544100,34.972544189453124,2.513403209120035,-4.233009909954667,-0.7126797022398561
1733,1638145287298692400,34.9926923828125,4.54324665647149,-1.167834988105297,1.3278075233966111
1734,1638145287318839000,35.01283911132813,3.689179803879559,1.9285154087305068,1.7023963305756449
1735,1638145287338986200,35.032986328125,3.5401387047082182,3.0542987230479715,1.7411859338276088
1736,1638145287359133000,35.0531328125,4.467805046518147,4.619816101410985,2.010981218232214
1737,1638145287379280100,35.073280029296875,7.050154658353328,5.182027375090122,1.7774749524354934
1738,1638145287399428000,35.09342797851563,5.917438914424181,6.421519486173987,1.5896350437924265
1739,1638145287419575300,35.1135751953125,6.230683026063442,6.78233724989295,1.2869190481692552
1740,1638145287439722000,35.133721923828126,5.5848190711855885,7.220784781259298,1.4646204246357082
1741,1638145287459869200,35.153869140625,3.693267073193193,8.056391555792093,1.5251120104774831
1742,1638145287480017200,35.17401708984375,2.0567893219441173,8.253756540888547,1.6237503716230393
1743,1638145287500164000,35.1941640625,-0.9671709614634514,7.03653763641119,1.94477271604836
1744,1638145287520311000,35.21431103515625,-5.044107681652903,3.556829727268219,0.7781012187644839
1745,1638145287540458200,35.23445825195312,-11.77236438179016,-1.816028847235441,0.867503841792047
1746,1638145287560606200,35.254606201171875,-12.31446751794219,-21.39618762513399,-7.794747867530583
1747,1638145287580753200,35.274753173828124,0.8120505423784256,-13.218023793107273,-6.360954250574111
1748,1638145287600900000,35.29490014648437,0.6281219619601964,2.378381575211882,1.1430530135482548
1749,1638145287621047000,35.31504711914062,-5.609455499792099,7.863724373123049,2.4593919252082705
1750,1638145287641194000,35.33519409179687,-4.004676955142617,4.800426351061463,2.65094793176502
1751,1638145287661342200,35.35534228515625,-3.080975133049488,-1.8840023132652044,-0.6468842378363013
1752,1638145287681489200,35.3754892578125,-4.896078097611666,-7.31492670776844,1.099516069638729
1753,1638145287701636000,35.395635986328124,2.2150322569638488,-8.903657788458466,-0.3327648046672344
1754,1638145287721783000,35.41578295898437,11.83946749472618,-5.392026800832152,4.353093210189044
1755,1638145287741931300,35.43593115234375,9.676686234003306,3.1072464693814514,7.844612845417856
1756,1638145287762078000,35.456077880859375,1.6970713361606,8.145952584251761,9.14393778617382
1757,1638145287782225200,35.47622509765625,0.4595417573213577,5.009773450374603,4.987645205196738
1758,1638145287802372000,35.4963720703125,4.594490521496534,0.873018513560295,-2.65419202825278
1759,1638145287822519000,35.51651904296875,4.892717973528802,-5.212812389454245,-4.726357783026993
1760,1638145287842667000,35.5366669921875,4.499281258016825,-7.045738595476746,-5.138593891555071
1761,1638145287862814200,35.55681420898438,2.773078519918025,-1.9256676180839536,-1.2099087275944649
1762,1638145287882961200,35.57696118164063,1.7660735607162117,2.368733456900716,0.4958396168228238
1763,1638145287903108000,35.59710815429688,1.2156044550180434,3.694060269397497,0.8150240052312612
1764,1638145287923255300,35.61725537109375,2.7626567868858576,3.3739889420866964,0.9476650276131928
1765,1638145287943403000,35.63740307617188,1.4025076673328876,1.3532248732477423,0.6245696032408624
1766,1638145287963550200,35.65755029296875,-1.3984066617548463,-0.692191406288743,0.0271288299441337
1767,1638145287983697200,35.677697265625,-1.0767221270937473,-0.5226683678418398,-0.3060342533256858
1768,1638145288003844000,35.69784399414063,-1.5990132591210304,1.6507120283067225,0.5650698049154133
1769,1638145288023992000,35.71799194335937,-1.569163333649933,3.1478754168897867,1.0752860298760234
1770,1638145288044139300,35.73813916015625,-1.4516753106057645,3.2020611805856225,0.7731316136583686
1771,1638145288064286200,35.7582861328125,-0.98401936654225,2.296313532856107,0.5317147208675742
1772,1638145288084433200,35.77843310546875,-1.0290918494559824,1.0500941593438389,0.3146323511272668
1773,1638145288104580000,35.798580078125,-1.107884377272427,-0.5290390719175339,-1.287261285735667
1774,1638145288124728300,35.818728271484375,-2.743565717446804,-2.8565695808142424,-4.310238987846672
1775,1638145288144875000,35.838875,-4.0731566171288485,-5.744406406551599,-4.018458227735757
1776,1638145288165022200,35.85902221679687,-1.3360448981270194,-5.531729286032915,-2.5654320870429275
1777,1638145288185169200,35.87916918945312,-2.851284041626751,-5.787203930270672,-2.0013032893046736
1778,1638145288205316000,35.89931616210937,-5.103343714475631,-7.271421912562847,-2.430091888704896
1779,1638145288225464000,35.919464111328125,-4.219739509493112,-6.804682937213778,-3.4699835107252
1780,1638145288245611300,35.939611328125,-3.678654610472917,-5.341074612230062,-3.775262342573702
1781,1638145288265757200,35.95975708007813,-2.5148496085360645,-2.6777555669307707,-2.430697453382612
1782,1638145288285904000,35.97990380859375,0.2694270356141031,-0.7314514035314321,-1.0223936669915914
1783,1638145288306052000,36.00005200195312,1.1107084947824477,0.5371259322613477,0.6058107614308595
1784,1638145288326199000,36.02019897460937,0.2465407751431688,-3.097877752533555,2.4517361497581005
1785,1638145288346346000,36.04034594726563,2.1618284900426863,-6.143280636942387,1.960645115701854
1786,1638145288366493000,36.06049291992188,4.0137767919212575,-6.322481019794941,-0.9171759274557232
1787,1638145288386640100,36.08064013671875,3.884904328292608,-6.671315500253439,-1.1350456481814384
1788,1638145288406788000,36.1007880859375,4.462994723626971,-4.285888098183274,-1.286416797735542
1789,1638145288426935000,36.12093505859375,4.045342727530002,-1.342867729884386,0.5034986802086234
1790,1638145288447082000,36.14108203125,2.581412915506959,1.277206632450223,2.007539261084795
1791,1638145288467229000,36.16122900390625,2.7152877174675463,2.5241502285838124,2.594044141282141
1792,1638145288487376000,36.1813759765625,3.318240751379728,3.9261885248392816,2.0251526591867206
1793,1638145288507524000,36.20152416992188,5.152883698192238,4.304518564373255,1.0420148977845909
1794,1638145288527671000,36.22167114257813,6.327593248242139,5.070874692547321,0.6774962337210774
1795,1638145288547818000,36.24181787109375,5.9888920392632485,5.896508354598283,1.0053253355517984
1796,1638145288567965000,36.26196484375,6.466748620954156,7.346093999448418,1.3380015851527451
1797,1638145288588112100,36.28211206054687,5.004561853206157,8.64706378480196,1.421125274041295
