,time,seconds,z,y,x
3975,1637797962980701200,79.862701171875,6.379777024465799,-3.3659318923592565,5.235024221262336
3976,1637797963000786400,79.88278637695312,6.115755501157045,-3.7139287529498337,4.307404641203582
3977,1637797963020871200,79.90287109375,5.202383934420347,-5.031337047407031,2.9099402287349103
3978,1637797963040956200,79.9229560546875,2.9916625263929366,-5.966593113693595,1.1817594685614108
3979,1637797963061041200,79.94304125976562,-1.0943360366523265,-3.86507559222877,2.866239910957217
3980,1637797963081126100,79.96312622070313,-1.7122094301901756,-1.863004533421993,3.1088258475273847
3981,1637797963101211100,79.98321118164063,-4.656044183611869,-1.3697434618502855,0.3009735724026337
3982,1637797963121295000,80.00329516601562,-5.385543868553638,-2.4921786347836257,-1.824238164915144
3983,1637797963141380000,80.02338012695313,-2.8944331552624702,-4.296911596500873,-2.068330706655979
3984,1637797963161465000,80.04346508789062,-0.8902012651599943,-6.119127023416757,-2.1740870831131933
3985,1637797963181550300,80.06355029296876,-0.4503415289081632,-6.128057348847389,-2.1423421376757323
3986,1637797963201635000,80.08363500976563,-0.7532559697128832,-4.91686369600892,-4.218459991076588
3987,1637797963221720300,80.10372021484375,-1.291147771780193,-2.73473242264986,-6.75538786816895
3988,1637797963241805000,80.12380517578126,-2.7245994434311984,-0.2358236028283834,-4.902209439973533
3989,1637797963261890000,80.14389013671875,-3.761368841777742,1.7270856584131715,-2.569984343519806
3990,1637797963281975300,80.16397534179687,-5.496567956280708,3.5290047317534685,-0.0111645142234861
3991,1637797963302059300,80.18405932617188,-5.347618919306993,4.795460253086686,1.6540303590744734
3992,1637797963322144300,80.20414428710937,-4.534051834885776,4.876757895591855,1.8400896679110823
3993,1637797963342229200,80.22422924804688,-4.289846188159287,5.343289365670085,0.3501498008407652
3994,1637797963362314200,80.24431420898438,-4.544821942964196,6.778695093998312,-1.1173170992672443
3995,1637797963382399000,80.26439892578125,-5.397713614296912,8.408972237041592,-2.801960623270273
3996,1637797963402484200,80.28448413085937,-5.859020627725124,8.027232681325078,-4.894581721574068
3997,1637797963422569200,80.3045693359375,-4.181056143094599,7.113109419438243,-4.919228087052702
3998,1637797963442654200,80.324654296875,1.8058681032270192,5.318607344356179,-1.6640584166139365
3999,1637797963462739200,80.3447392578125,9.954296722203493,-0.9442547807782888,2.177497183817625
4000,1637797963482823200,80.3648232421875,29.98785743949413,-15.87280180455446,7.077642969259619
4001,1637797963502908000,80.38490795898437,9.703746090364456,-17.310896333575247,2.452160512650013
4002,1637797963522993000,80.40499291992188,-2.973243072605133,-5.4818765831053256,0.1826145752102136
4003,1637797963543078000,80.42507788085938,-6.551316663432121,3.569517359405756,-2.537224814212322
4004,1637797963563163100,80.4451630859375,-5.003718972641229,5.669652486601471,-3.658452949443459
4005,1637797963583248000,80.46524780273438,-4.103504701380431,3.953921750417352,-3.077114365968108
4006,1637797963603333000,80.4853330078125,-1.2957822997130453,-0.2248386829555034,-6.086393797594308
4007,1637797963623417900,80.50541796875,3.321764249330758,-5.660470232236385,-3.665005439826846
4008,1637797963643502800,80.5255029296875,-1.778629967689514,-5.407618922239542,-4.410922006562352
4009,1637797963663588000,80.54558813476562,-6.299266148424148,-0.5625982271701098,-2.943318766723573
4010,1637797963683672000,80.56567211914063,-5.742545288854837,2.2505571593314406,-1.4754722196482122
4011,1637797963703757000,80.58575708007812,-4.43701681728363,2.781236984193325,-1.027791726642847
4012,1637797963723841800,80.605841796875,-3.603466390758753,1.791342149746418,-1.1695802243374287
4013,1637797963743927000,80.62592700195313,-4.187396744292975,-0.2497626963317394,-0.3731801824901253
4014,1637797963764011800,80.64601171875,-4.696119588890672,-2.034576321092248,1.7896926289737225
4015,1637797963784097000,80.66609692382812,-5.291275685316324,-1.361310564547777,4.344464790314436
4016,1637797963804182000,80.68618212890625,1.7321275981031357,0.5101426482677459,6.353487567955255
4017,1637797963824267000,80.70626708984375,4.358408559992909,1.8934259751707316,5.726368061035871
4018,1637797963844352000,80.72635205078124,-0.4678612573772668,1.5612661506593226,2.7982059469118714
4019,1637797963864437000,80.74643701171875,-1.3351497028529644,1.4883622424900531,1.618416609379649
4020,1637797963884521000,80.76652099609375,0.8173061248190701,1.1138619903773068,1.251730830410123
4021,1637797963904606000,80.78660595703126,1.2312778249680996,0.1915162590682506,0.650665217679739
4022,1637797963924691000,80.80669091796875,0.9231232915528118,-0.0683791242212057,-0.1661071290561929
4023,1637797963944776000,80.82677587890625,1.5217548090040682,0.9383066860288382,-0.5746043067842722
4024,1637797963964861000,80.84686083984376,1.706631191666424,1.4845722025573254,-0.0893129171838052
4025,1637797963984946000,80.86694580078125,1.2786989168345928,1.1713064636081456,0.1847150546208024
4026,1637797964005031000,80.88703100585937,3.7028190376535055,0.4313409142315387,0.9089055272385478
4027,1637797964025116000,80.90711596679688,6.276744520014524,-0.3670522741943597,2.7245132264524696
4028,1637797964045201000,80.92720092773438,-0.3337792424067854,-1.4888240147829055,4.185393295516073
4029,1637797964065286000,80.94728588867187,-4.278667499279976,-2.723965529441833,4.676349305015802
4030,1637797964085371100,80.96737109375,1.6841326518714428,-2.5678140137434005,5.55188184722364
4031,1637797964105454800,80.98745483398437,5.9911868722021575,-3.3096009333282708,5.531750328820944
4032,1637797964125540000,81.0075400390625,5.384200052729248,-4.9390422100692986,4.371335846105218
4033,1637797964145624800,81.02762475585938,3.9346725678071377,-6.221524152573942,2.932961038838327
4034,1637797964165710000,81.0477099609375,0.0151228964604437,-3.2468478322952983,3.7995045111656185
4035,1637797964185794800,81.067794921875,-0.8449749068588018,-1.4487152917563917,3.5175589163705703
4036,1637797964205879800,81.0878798828125,-1.995864020860195,-1.3608727576524018,0.5225622405862436
4037,1637797964225965000,81.10796508789062,-5.092761530184745,-2.081238703545928,-1.57978117377609
4038,1637797964246049800,81.1280498046875,-3.678009298306703,-4.177665039351583,-2.2620894839540124
4039,1637797964266135000,81.14813500976562,-1.5422399631500243,-5.99920066730976,-2.480110595849156
4040,1637797964286219800,81.1682197265625,-0.6858570887006818,-5.968406300595403,-2.431355625030398
4041,1637797964306305000,81.18830493164063,-1.233355361894518,-4.269478230652213,-3.2042250806212422
4042,1637797964326388700,81.208388671875,-1.228318682901561,-3.345792775171995,-4.9661114187806845
4043,1637797964346474000,81.22847387695313,-2.7527532325088977,-1.4486761287897825,-3.904280936674773
4044,1637797964366559000,81.24855908203125,-3.6106878664448856,0.6203273625612259,-2.863998854032159
4045,1637797964386644000,81.26864404296875,-4.108513761714101,2.5986849528253075,-0.6369441508412361
4046,1637797964406729000,81.28872900390625,-4.464877468633651,4.439190069669485,1.1051023453384636
4047,1637797964426814000,81.30881396484375,-4.8383773115322,5.14170997774899,1.282304393980652
4048,1637797964446899000,81.32889892578125,-4.608094683957099,5.191228918677568,0.3536500640466809
4049,1637797964466984000,81.34898388671876,-3.955024450962245,5.3095606990695,-1.2067764209181069
4050,1637797964487069000,81.36906884765625,-4.336312171258032,6.425692387944459,-2.478169106392562
4051,1637797964507153200,81.38915307617188,-5.408223317873477,7.669805729088186,-3.6680668732240793
4052,1637797964527238400,81.40923828125,-5.168317998689413,7.332555887961387,-4.688435171867907
4053,1637797964547323100,81.4293232421875,-1.298993224583566,6.45439475081563,-3.975022113852203
4054,1637797964567407400,81.44940747070312,4.814329496468603,3.97399130949974,-1.3619085304409264
4055,1637797964587492400,81.46949243164063,9.162323922213911,-5.428671647140384,2.538394442513585
4056,1637797964607577300,81.48957739257813,27.52365811400413,-17.92921527892351,7.196919337025284
4057,1637797964627662300,81.50966235351562,5.229165558362007,-14.232114326655864,2.736404155254364
4058,1637797964647747300,81.52974731445312,-4.983304545643925,-1.5834294671505689,-0.2645899708464742
4059,1637797964667832300,81.54983227539063,-4.943858085918426,4.29482894500792,-2.8811232995733618
4060,1637797964687917300,81.56991723632812,-3.8785526211783288,4.640930785632134,-3.751567578731477
4061,1637797964708002300,81.59000219726562,-3.2295182195708154,1.525633111742139,-4.695949785281718
4062,1637797964728087600,81.61008764648437,-2.114082550136,-2.791549703893065,-8.351860941287875
4063,1637797964748172300,81.63017236328125,1.0840838149681686,-4.7247120616465805,-5.108572847300768
4064,1637797964768257300,81.65025732421876,-2.848085245585441,-1.2629752780020236,-4.014363067376613
4065,1637797964788342300,81.67034228515625,-5.223354241734743,1.9206904141932728,-2.381202039460093
4066,1637797964808427300,81.69042724609375,-5.103229148185253,2.292519985792041,-1.5429469423756002
4067,1637797964828511200,81.71051123046875,-4.44078347634077,1.5094155519127843,-1.3822070759736
4068,1637797964848596200,81.73059619140625,-4.662345329582691,-0.8010112619698048,-1.1936333000980317
4069,1637797964868681500,81.75068139648438,-4.4710523578763,-2.9888579903662205,0.0327263576902449
4070,1637797964888766200,81.77076611328125,-5.563995478865504,-2.5270675773352385,3.46227162117362
4071,1637797964908851500,81.7908515625,-5.801165235605835,-0.3025935382872819,6.2954614954441785
4072,1637797964928936200,81.81093627929687,4.350146927604079,1.9581383935779333,7.788336246922611
4073,1637797964949021400,81.831021484375,3.8689685080140825,2.3459341805934906,4.428547387363016
4074,1637797964969106200,81.85110620117187,-0.882826790869236,1.564258902734518,1.7859145717397331
4075,1637797964989191200,81.87119116210937,-0.9552233340382577,1.3987778331547975,1.1582099584087728
4076,1637797965009276400,81.8912763671875,0.7112405362822115,0.7427075415611266,0.9106006407186388
4077,1637797965029361200,81.91136108398437,1.2991209426164627,0.1293500180125236,-0.0541229275926947
4078,1637797965049446400,81.9314462890625,1.8573358401358129,0.4864993223518133,-0.7549763637647032
4079,1637797965069531100,81.95153125,2.3001184780970214,1.6365806271016596,-0.7678264929875731
4080,1637797965089616400,81.97161645507812,2.904236171874404,2.232362161949277,-0.1187544079844839
4081,1637797965109700000,81.9917001953125,5.244222842240333,1.8592185851424927,1.4568407305449247
4082,1637797965129785300,82.01178540039062,3.84368384463191,0.0228647427588701,3.467851759393513
4083,1637797965149870300,82.03187036132813,-3.4624718199208377,-2.1301374667495487,4.74925555127263
4084,1637797965169955300,82.05195532226563,-2.855687537282705,-3.2347458910912272,5.33705076354146
4085,1637797965190040300,82.07204028320312,6.211494341468811,-3.0805151143223046,6.874893953037262
4086,1637797965210125300,82.09212524414062,6.580220101833343,-3.6530613195329904,5.713010566812754
4087,1637797965230210300,82.11221020507813,5.169470675855875,-5.3183893176913255,3.7096807401165366
4088,1637797965250295300,82.13229541015625,2.5788904112920163,-6.664481854841113,1.4804177132263778
4089,1637797965270380300,82.15238037109376,-0.2670633752226829,-3.891385507005453,1.8091949095621704
4090,1637797965290465300,82.17246533203125,-0.9386940779112278,-2.418065350824594,1.2096081372126937
4091,1637797965310550300,82.19255029296875,-3.713428986734152,-2.00264330573678,-0.7482821268230676
4092,1637797965330635300,82.21263525390626,-5.392202741920948,-3.386243443503976,-2.324629234497249
4093,1637797965350720500,82.23272045898437,-3.5308956600666046,-5.529269033399224,-2.9322116817757484
4094,1637797965370805200,82.25280517578125,-1.8334278719343244,-6.7465762006819245,-3.0311563323915003
4095,1637797965390889500,82.27288940429688,-1.425270264891535,-5.502060708478093,-2.9509716195642945
4096,1637797965410974200,82.29297412109375,-1.33417369742766,-3.5516830120295286,-4.155013647082448
4097,1637797965431059500,82.3130595703125,-1.7706152957990764,-1.5780384217619896,-5.199641942235827
4098,1637797965451144200,82.33314428710938,-2.8591142968609926,0.4441922124981879,-3.606601181653142
4099,1637797965471229400,82.3532294921875,-3.928331382086873,1.8295476695001125,-1.9936508748553687
4100,1637797965491314400,82.373314453125,-5.956472117173671,3.5745196977376934,0.4550229647226631
4101,1637797965511399400,82.3933994140625,-6.2171677109301084,4.823458267080784,1.4770482367932796
4102,1637797965531484700,82.41348461914062,-3.638726212449372,4.965662505969405,0.8955779897622763
4103,1637797965551569700,82.43356958007813,-2.894914801299572,4.679045119971037,-0.9819874223232268
4104,1637797965571654700,82.45365454101562,-3.605004852372408,5.844468370759487,-2.079103445082903
4105,1637797965591739600,82.47373974609376,-4.234681350298225,7.780283288848399,-3.1118212299510835
4106,1637797965611824600,82.49382470703125,-5.064246214318275,8.551262985169886,-4.38377096478641
4107,1637797965631909600,82.51390966796875,-3.966678648398816,7.644875285971164,-4.612939785900712
4108,1637797965651994600,82.53399462890626,0.0372198697172105,6.150707572072744,-2.770138082551956
4109,1637797965672079600,82.55407958984375,6.93700057286024,0.6858826615333556,0.7857653236515819
4110,1637797965692163600,82.57416357421874,33.121509685242174,-15.717122582542896,8.372939385151863
4111,1637797965712248600,82.59424853515625,11.164178707921504,-18.61081456404924,5.684311126551032
4112,1637797965732333600,82.61433349609375,-1.7690367944359775,-7.386800688368082,1.3256520989283918
4113,1637797965752418600,82.63441845703124,-5.632082342141866,3.2023966961503025,-2.4139868493393064
4114,1637797965772503600,82.65450366210938,-4.417603384022415,6.081368078386784,-4.336532536010444
4115,1637797965792588800,82.6745888671875,-4.263661361066997,5.350844311094284,-3.68957932459116
4116,1637797965812673500,82.69467358398437,-3.108192810320854,0.8297738305956125,-5.930008473140001
4117,1637797965832758800,82.7147587890625,-1.269450757626444,-4.389167855393886,-5.062043151316046
4118,1637797965852843500,82.73484350585937,1.0013887267552315,-5.228821274968982,-3.7199732938110825
4119,1637797965872928500,82.75492846679687,-2.5256185475707054,-1.7196259900569917,-3.332347602665424
4120,1637797965893013800,82.775013671875,-4.707224920272827,0.9348632675766944,-2.6994664634793994
4121,1637797965913098500,82.79509838867187,-5.477942750787735,1.6619149748444555,-2.038724526812881
4122,1637797965933183700,82.81518383789063,-6.3343468141555785,1.2933528806090355,-1.165237080566585
4123,1637797965953268500,82.8352685546875,-5.438816024535894,-0.2684299874007702,-0.4047089278936386
